"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 367","","","","","30023","ZMW 367","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","","162511","ZEN - 11326","2009-09-16","Rectal swab ","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 370","","","","","30026","ZMW 370","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","","162512","ZEN - 11385","2009-09-16","Rectal swab ","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 391","","","","","30056","ZMW 391","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","","162513","ZEN - 11804","2009-09-16","Oral swab","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 391","","","","","30056","ZMW 391","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","","162514","ZEN - 11805","2009-09-16","Rectal swab ","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 391","","","","","30056","ZMW 391","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","","162515","ZEN - 11806","2009-09-16","Rectal swab ","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 364","","","","","30020","ZMW 364","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","<b>FTA Card</b>: 1<br/><b>Confiscated location for each individual</b>: Mersing, Johor<br/>","162516","ZEN - 11266","2009-09-16","Rectal swab ","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 370","","","","","30026","ZMW 370","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","","162517","ZEN - 11386","2009-09-16","Rectal swab ","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 376","","","","","30032","ZMW 376","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Dead","","","","","","","","","Yes","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","","162518","ZEN - 11505","2009-09-16","Rectal swab ","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 367","","","","","30023","ZMW 367","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","","162519","ZEN - 11324","2009-09-16","Oral swab","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 367","","","","","30023","ZMW 367","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","","162520","ZEN - 11325","2009-09-16","Rectal swab ","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 361","","","","","30062","ZMW 361","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","","162521","ZEN - 11203","2009-09-16","Oral swab","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 361","","","","","30062","ZMW 361","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","","162522","ZEN - 11204","2009-09-16","Oral swab","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 361","","","","","30062","ZMW 361","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","","162523","ZEN - 11205","2009-09-16","Rectal swab ","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 361","","","","","30062","ZMW 361","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","","162524","ZEN - 11206","2009-09-16","Rectal swab ","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 364","","","","","30020","ZMW 364","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","<b>FTA Card</b>: 1<br/><b>Confiscated location for each individual</b>: Mersing, Johor<br/>","162525","ZEN - 11263","2009-09-16","Oral swab","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 364","","","","","30020","ZMW 364","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","<b>FTA Card</b>: 1<br/><b>Confiscated location for each individual</b>: Mersing, Johor<br/>","162526","ZEN - 11264","2009-09-16","Oral swab","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 364","","","","","30020","ZMW 364","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","<b>FTA Card</b>: 1<br/><b>Confiscated location for each individual</b>: Mersing, Johor<br/>","162527","ZEN - 11265","2009-09-16","Rectal swab ","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 358","","","","","30059","ZMW 358","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","<b>FTA Card</b>: 1<br/><b>Confiscated location for each individual</b>: Mersing, Johor<br/>","162528","ZEN - 11144","2009-09-16","Oral swab","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 357","","","","","30058","ZMW 357","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","","162529","ZEN - 11125","2009-09-16","Rectal swab ","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 357","","","","","30058","ZMW 357","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","","162530","ZEN - 11126","2009-09-16","Rectal swab ","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Mersing","Mersing-2009-09-16","Malaysia","Johor","","2.4361","103.8312","","","","none of these","none of these","none","","2009-09-16","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 358","","","","","30059","ZMW 358","","2009-09-16","2.4361","103.8312","PERHILITAN","","","Wild","Reptiles","Varanus bengalensis","Varanus bengalensis","Clouded monitor","Biawak tikus","Actual","","Unknown","Unknown","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Confiscated","<b>FTA Card</b>: 1<br/><b>Confiscated location for each individual</b>: Mersing, Johor<br/>","162531","ZEN - 11143","2009-09-16","Oral swab","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 3:13:50 PM","2308","False"
"Muar","Muar-2009-11-07","Malaysia","Johor","","2.0393","102.5691","","","","none of these","none of these","none","","2009-11-07","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 812","","","","","29490","ZMW 812","","2009-11-07","2.0393","102.5691","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Male","Subadult","","","","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","Confiscated","<b>FTA Card</b>: 1<br/><b>Trap location for each individual</b>: Muar<br/>","155590","ZEN - 15810","2009-11-07","Nasal swab ","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 1:45:57 PM","2108","False"
"Muar","Muar-2009-11-07","Malaysia","Johor","","2.0393","102.5691","","","","none of these","none of these","none","","2009-11-07","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 825","","","","","29464","ZMW 825","","2009-11-07","2.0393","102.5691","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Adult","","","","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","Confiscated","<b>FTA Card</b>: 1<br/><b>Trap location for each individual</b>: Muar<br/>","155591","ZEN - 16037","2009-11-07","Genital swab ","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 1:45:57 PM","2108","False"
"Muar","Muar-2009-11-07","Malaysia","Johor","","2.0393","102.5691","","","","none of these","none of these","none","","2009-11-07","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 826","","","","","29465","ZMW 826","","2009-11-07","2.0393","102.5691","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Male","Adult","","","","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","Confiscated","<b>FTA Card</b>: 1<br/><b>Trap location for each individual</b>: Muar<br/>","155592","ZEN - 16056","2009-11-07","Genital swab ","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 1:45:57 PM","2108","False"
"Muar","Muar-2009-11-07","Malaysia","Johor","","2.0393","102.5691","","","","none of these","none of these","none","","2009-11-07","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 803","","","","","29483","ZMW 803","","2009-11-07","2.0393","102.5691","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Subadult","","","","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","Confiscated","<b>FTA Card</b>: 1<br/><b>Trap location for each individual</b>: Muar<br/>","155593","ZEN - 15658","2009-11-07","Red blood cells ","","","M, 1600 uL","Venipuncture","","","Cryotube ","Lysis_buffer","","","","","","","Red Top Tube (silicone coated)","","","","","","","7/14/2011 1:45:57 PM","2108","False"
"Muar","Muar-2009-11-07","Malaysia","Johor","","2.0393","102.5691","","","","none of these","none of these","none","","2009-11-07","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 812","","","","","29490","ZMW 812","","2009-11-07","2.0393","102.5691","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Male","Subadult","","","","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","Confiscated","<b>FTA Card</b>: 1<br/><b>Trap location for each individual</b>: Muar<br/>","155594","ZEN - 15817","2009-11-07","Serum ","","","US, 1200 uL","Venipuncture","","","Cryotube ","Lysis_buffer","","","","","","","Red Top Tube (silicone coated)","","","","","","","7/14/2011 1:45:57 PM","2108","False"
"Muar","Muar-2009-11-07","Malaysia","Johor","","2.0393","102.5691","","","","none of these","none of these","none","","2009-11-07","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 812","","","","","29490","ZMW 812","","2009-11-07","2.0393","102.5691","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Male","Subadult","","","","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","Confiscated","<b>FTA Card</b>: 1<br/><b>Trap location for each individual</b>: Muar<br/>","155595","ZEN - 15818","2009-11-07","Serum ","","","M, 1800 uL","Venipuncture","","","Cryotube ","Lysis_buffer","","","","","","","Red Top Tube (silicone coated)","","","","","","","7/14/2011 1:45:57 PM","2108","False"
"Muar","Muar-2009-11-07","Malaysia","Johor","","2.0393","102.5691","","","","none of these","none of these","none","","2009-11-07","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 812","","","","","29490","ZMW 812","","2009-11-07","2.0393","102.5691","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Male","Subadult","","","","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","Confiscated","<b>FTA Card</b>: 1<br/><b>Trap location for each individual</b>: Muar<br/>","155596","ZEN - 15819","2009-11-07","Red blood cells ","","","US, 1800 uL","Venipuncture","","","Cryotube ","Lysis_buffer","","","","","","","Red Top Tube (silicone coated)","","","","","","","7/14/2011 1:45:57 PM","2108","False"
"Muar","Muar-2009-11-07","Malaysia","Johor","","2.0393","102.5691","","","","none of these","none of these","none","","2009-11-07","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 813","","","","","29462","ZMW 813","","2009-11-07","2.0393","102.5691","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Male","Adult","","","","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","Confiscated","<b>FTA Card</b>: 1<br/><b>Trap location for each individual</b>: Muar<br/>","155597","ZEN - 15821","2009-11-07","Genital swab ","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 1:45:57 PM","2108","False"
"Muar","Muar-2009-11-07","Malaysia","Johor","","2.0393","102.5691","","","","none of these","none of these","none","","2009-11-07","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 813","","","","","29462","ZMW 813","","2009-11-07","2.0393","102.5691","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Male","Adult","","","","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","Confiscated","<b>FTA Card</b>: 1<br/><b>Trap location for each individual</b>: Muar<br/>","155598","ZEN - 15822","2009-11-07","Genital swab ","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 1:45:57 PM","2108","False"
"Muar","Muar-2009-11-07","Malaysia","Johor","","2.0393","102.5691","","","","none of these","none of these","none","","2009-11-07","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 813","","","","","29462","ZMW 813","","2009-11-07","2.0393","102.5691","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Male","Adult","","","","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","Confiscated","<b>FTA Card</b>: 1<br/><b>Trap location for each individual</b>: Muar<br/>","155599","ZEN - 15823","2009-11-07","Oral swab","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/14/2011 1:45:57 PM","2108","False"
