"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112038","","","","","9915","112038","","2011-02-21","-2.2271","23.4061","Hunter","","","Wild","Primates","Cercopithecus ascanius","Cercopithecus ascanius","","Nsodi","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: MALELA<br/>","37422","CD112038DN1","2011-02-21","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112039","","","","","9916","112039","","2011-01-22","-2.2271","23.4061","Hunter","","","Wild","Primates","Cercopithecus ascanius","Cercopithecus ascanius","","Nsodi","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: MALELA<br/>","37423","CD112039DN1","2011-01-22","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112093","","","","","9917","112093","","2011-01-23","-2.2271","23.4061","Hunter","","","Wild","Primates","Cercopithecus ascanius","Cercopithecus ascanius","","Nsodi","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: MALELA<br/>","37424","CD112093DN1","2011-01-23","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112013","","","","","9918","112013","","2011-01-17","-2.2271","23.4061","Hunter","","","Wild","Primates","Cercopithecus ascanius","Cercopithecus ascanius","","Nsodi","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: MALELA<br/>","37363","CD112013DN1","2011-01-17","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112009","","","","","9919","112009","","2011-01-18","-2.2271","23.4061","Hunter","","","Wild","Primates","Cercopithecus neglectus","Cercopithecus neglectus","","Mbeka","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: MALELA<br/>","37364","CD112009DN1","2011-01-18","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112005","","","","","9920","112005","","2011-01-18","-2.2271","23.4061","Hunter","","","Wild","Primates","Cercopithecus ascanius","Cercopithecus ascanius","","Nsodi","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: MALELA<br/>","37365","CD112005DN1","2011-01-18","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112085","","","","","9921","112085","","2011-01-22","-2.2271","23.4061","Hunter","","","Wild","Primates","Cercopithecus ascanius","Cercopithecus ascanius","","Nsodi","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: MALELA<br/>","37372","CD112085DN1","2011-01-22","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112018","","","","","9922","112018","","2011-01-21","-2.2113","23.4016","Hunter","","","Wild","Primates","Cercopithecus ascanius","Cercopithecus ascanius","","Nsodi","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: NDJALE 1<br/>","37373","CD112018DN1","2011-01-21","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112066","","","","","9923","112066","","2011-01-21","-2.2113","23.4016","Hunter","","","Wild","Primates","Cercopithecus ascanius","Cercopithecus ascanius","","Nsodi","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: NDJALE 1<br/>","37374","CD112066DN1","2011-01-21","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112065","","","","","9924","112065","","2011-01-20","-2.2113","23.4016","Hunter","","","Wild","Primates","Lophocebus albigena","Lophocebus aterimus","","Ngila","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: NDJALE 1<br/>","37375","CD112065DN1","2011-01-20","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112063","","","","","9925","112063","","2011-01-18","-2.2113","23.4016","Hunter","","","Wild","Primates","Cercopithecus neglectus","Cercopithecus neglectus","","Mbeka","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: NDJALE 1<br/>","37376","CD112063DN1","2011-01-18","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112016","","","","","9926","112016","","2011-01-22","-2.2113","23.4016","Hunter","","","Wild","Primates","Cercopithecus ascanius","Cercopithecus ascanius","","Nsodi","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: NDJALE 1<br/>","37377","CD112016DN1","2011-01-22","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112058","","","","","9927","112058","","2011-01-17","-2.2271","23.4061","Hunter","","","Wild","Rodents","Funisciurus sp.","Funisciurus sp.","","Ekotshi","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: MALELA<br/>","37366","CD112058DN1","2011-01-17","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112026","","","","","9928","112026","","2011-01-19","-2.2271","23.4061","Hunter","","","Wild","Rodents","Funisciurus sp.","Funisciurus sp.","","Esende","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37367","CD112026DN1","2011-01-19","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112000","","","","","9929","112000","","2011-01-21","-2.2113","23.4016","Hunter","","","Wild","Rodents","Cricetomys emini","Cricetomys gambianus","","Otomba","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37368","CD112000DN1","2011-01-21","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","111901","","","","","9930","111901","","2011-01-13","-2.4502","23.3047","Hunter","","","Wild","Primates","Cercopithecus wolfi","Cercopithecus wolfi","","Ngee","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37440","CD111901DN1","2011-01-13","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","111832","","","","","9931","111832","","2011-01-15","-2.4502","23.3047","Hunter","","","Wild","Primates","Cercopithecus wolfi","Cercopithecus wolfi","","Ngee","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37441","CD111832DN1","2011-01-15","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","111830","","","","","9932","111830","","2011-01-29","-2.5280","23.2974","Hunter","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","Mpambi","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37442","CD111830DN1","2011-01-29","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112019","","","","","9933","112019","","2011-01-21","-2.2113","23.4016","Hunter","","","Wild","Primates","Cercopithecus ascanius","Cercopithecus ascanius","","Nsodi","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37378","CD112019DN1","2011-01-21","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112020","","","","","9934","112020","","2011-01-18","-2.2113","23.4016","Hunter","","","Wild","Primates","Cercopithecus neglectus","Cercopithecus neglectus","","Mbeka","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37379","CD112020DN1","2011-01-18","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112040","","","","","9935","112040","","2011-01-24","-2.2271","23.4061","Hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37380","CD112040DN1","2011-01-24","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112095","","","","","9936","112095","","2011-01-28","-2.2271","23.4061","Hunter","","","Wild","Other Mammals","Nandinia binotata","Nandinia binotata","","Mbewo","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37381","CD112095DN1","2011-01-28","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112096","","","","","9937","112096","","2011-01-28","-2.2271","23.4061","Hunter","","","Wild","Other Mammals","Nandinia binotata","Nandinia binotata","","Mbewo","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: MALELA<br/>","37382","CD112096DN1","2011-01-28","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112083","","","","","9938","112083","","2011-01-27","-2.2271","23.4061","Hunter","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","Mengela","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: MALELA<br/>","37383","CD112083DN1","2011-01-27","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112084","","","","","9939","112084","","2011-01-23","-2.2271","23.4061","Hunter","","","Wild","Primates","Cercopithecus ascanius","Cercopithecus ascanius","","Nsodi","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: MALELA<br/>","37384","CD112084DN1","2011-01-23","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112089","","","","","9940","112089","","2011-02-04","-2.2271","23.4061","Hunter","","","Wild","Primates","Cercopithecus neglectus","Cercopithecus neglectus","","Mbeka","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: MALELA<br/>","37385","CD112089DN1","2011-02-04","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112091","","","","","9941","112091","","2011-02-04","-2.2271","23.4061","Hunter","","","Wild","Rodents","Funisciurus sp.","Funisciurus sp.","","Esile","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: MALELA<br/>","37386","CD112091DN1","2011-02-04","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112042","","","","","9942","112042","","2011-01-28","-2.2271","23.4061","Hunter","","","Wild","Rodents","Cricetomys emini","Cricetomys gambianus","","Otomba","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: MALELA<br/>","37387","CD112042DN1","2011-01-28","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
"LOMELA","LOMELA-2011-03-31","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2011-03-31","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","","","112041","","","","","9943","112041","","2011-01-28","-2.2271","23.4061","Hunter","","","Wild","Rodents","Cricetomys emini","Cricetomys gambianus","","Otomba","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Name of village</b>: MALELA<br/>","37388","CD112041DN1","2011-01-28","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","5/11/2011 4:32:18 PM","","False"
