"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 970","","","","","14204","ZMW 970","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Adult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52557","ZEN - 18407","2010-04-27","Rectal swab ","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 970","","","","","14204","ZMW 970","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Adult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52558","ZEN - 18408","2010-04-27","Rectal swab ","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 970","","","","","14204","ZMW 970","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Adult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52559","ZEN - 18409","2010-04-27","Nasal swab ","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 970","","","","","14204","ZMW 970","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Adult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52560","ZEN - 18410","2010-04-27","Nasal swab ","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 970","","","","","14204","ZMW 970","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Adult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52561","ZEN - 18411","2010-04-27","Serum ","","","US, 1900 uL","Venipuncture","","","Cryotube ","Lysis_buffer","","","","","","","Red Top Tube (silicone coated)","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 970","","","","","14204","ZMW 970","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Adult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52562","ZEN - 18412","2010-04-27","Serum ","","","M, 1900 uL","Venipuncture","","","Cryotube ","Lysis_buffer","","","","","","","Red Top Tube (silicone coated)","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 970","","","","","14204","ZMW 970","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Adult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52563","ZEN - 18413","2010-04-27","Red blood cells ","","","US, 1100 uL","Venipuncture","","","Cryotube ","Lysis_buffer","","","","","","","Red Top Tube (silicone coated)","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 970","","","","","14204","ZMW 970","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Adult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52564","ZEN - 18414","2010-04-27","Red blood cells ","","","M, 1000 uL","Venipuncture","","","Cryotube ","Lysis_buffer","","","","","","","Red Top Tube (silicone coated)","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 971","","","","","14205","ZMW 971","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Male","Adult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52565","ZEN - 18417","2010-04-27","Genital swab ","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 971","","","","","14205","ZMW 971","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Male","Adult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52566","ZEN - 18418","2010-04-27","Genital swab ","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 971","","","","","14205","ZMW 971","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Male","Adult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52567","ZEN - 18419","2010-04-27","Oral swab","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 971","","","","","14205","ZMW 971","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Male","Adult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52568","ZEN - 18420","2010-04-27","Oral swab","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 971","","","","","14205","ZMW 971","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Male","Adult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52569","ZEN - 18421","2010-04-27","Rectal swab ","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 971","","","","","14205","ZMW 971","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Male","Adult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52570","ZEN - 18422","2010-04-27","Rectal swab ","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 976","","","","","14210","ZMW 976","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Subadult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52571","ZEN - 18492","2010-04-27","Rectal swab ","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 976","","","","","14210","ZMW 976","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Subadult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52572","ZEN - 18493","2010-04-27","Nasal swab ","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 976","","","","","14210","ZMW 976","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Subadult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52573","ZEN - 18494","2010-04-27","Nasal swab ","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 976","","","","","14210","ZMW 976","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Subadult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52574","ZEN - 18495","2010-04-27","Serum ","","","US, 1800 uL","Venipuncture","","","Cryotube ","Lysis_buffer","","","","","","","Red Top Tube (silicone coated)","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 976","","","","","14210","ZMW 976","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Subadult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52575","ZEN - 18496","2010-04-27","Serum ","","","M, 1800 uL","Venipuncture","","","Cryotube ","Lysis_buffer","","","","","","","Red Top Tube (silicone coated)","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 976","","","","","14210","ZMW 976","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Subadult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52576","ZEN - 18497","2010-04-27","Red blood cells ","","","US, 1400 uL","Venipuncture","","","Cryotube ","Lysis_buffer","","","","","","","Red Top Tube (silicone coated)","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 976","","","","","14210","ZMW 976","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Subadult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52577","ZEN - 18498","2010-04-27","Red blood cells ","","","M, 1300 uL","Venipuncture","","","Cryotube ","Lysis_buffer","","","","","","","Red Top Tube (silicone coated)","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 977","","","","","14211","ZMW 977","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Adult","No","No","Yes","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52578","ZEN - 18501","2010-04-27","Genital swab ","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 977","","","","","14211","ZMW 977","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Adult","No","No","Yes","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52579","ZEN - 18502","2010-04-27","Genital swab ","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 977","","","","","14211","ZMW 977","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Adult","No","No","Yes","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52580","ZEN - 18503","2010-04-27","Oral swab","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 977","","","","","14211","ZMW 977","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Adult","No","No","Yes","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52581","ZEN - 18504","2010-04-27","Oral swab","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 977","","","","","14211","ZMW 977","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Adult","No","No","Yes","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52582","ZEN - 18505","2010-04-27","Rectal swab ","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 971","","","","","14205","ZMW 971","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Male","Adult","No","No","No","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52583","ZEN - 18428","2010-04-27","Red blood cells ","","","M, 1500 uL","Venipuncture","","","Cryotube ","Lysis_buffer","","","","","","","Red Top Tube (silicone coated)","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 977","","","","","14211","ZMW 977","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Adult","No","No","Yes","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52584","ZEN - 18506","2010-04-27","Rectal swab ","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 977","","","","","14211","ZMW 977","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Adult","No","No","Yes","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52585","ZEN - 18507","2010-04-27","Nasal swab ","","","US","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
"Butterworth, Pulau Pinang","Butterworth, Pulau Pinang-2010-04-27","Malaysia","Pulau Pinang","","5.4283","100.387","","","","none of these","none of these","none","","2010-04-27","","1 Day","Lee Chee Yen","","EcoHealth Alliance","False","Actual","temporary holding facility","","","","Opportunistic","Yes","","ZMW 977","","","","","14211","ZMW 977","","2010-04-27","5.4283","100.3870","PERHILITAN","","","Wild","Other Mammals","Manis javanica","Manis javanica","Malayan pangolin","Tenggiling","Actual","","Female","Adult","No","No","Yes","Alive","True","Alive","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Confiscated","","52586","ZEN - 18508","2010-04-27","Nasal swab ","","","M","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","7/4/2011 3:29:55 PM","","False"
