"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0030","","","","","140843","LAP11-X0030","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Berylmys bowersi","Berylmys bowersi","Bowers's rat","","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","215","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656707","LAP11-X0030 Liver-RNA","2011-12-24","Tissue ","","Frozen -80oC","","Clipping ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0030","","","","","140843","LAP11-X0030","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Berylmys bowersi","Berylmys bowersi","Bowers's rat","","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","215","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656708","LAP11-X0030 Lung-VTM","2011-12-24","Tissue ","","Frozen -80oC","","Clipping ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0030","","","","","140843","LAP11-X0030","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Berylmys bowersi","Berylmys bowersi","Bowers's rat","","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","215","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656709","LAP11-X0030 Lung-RNA","2011-12-24","Tissue ","","Frozen -80oC","","Clipping ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0030","","","","","140843","LAP11-X0030","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Berylmys bowersi","Berylmys bowersi","Bowers's rat","","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","215","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656710","LAP11-X0030 W","2011-12-24","Whatman paper","","Frozen -20oC","","Swab ","No","","FTA cards","FTA cards","Envelope with Dessicant","Freezer (-20C)","Wildlife Conservation Society","Laboratory freezer","Sisavad Tai village, House number: 173, Unit number: 15, Chanthabuly district, Vientiane Lao PDR.","","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0031","","","","","140844","LAP11-X0031","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","125","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656711","LAP11-X0031 R-VTM","2011-12-24","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0031","","","","","140844","LAP11-X0031","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","125","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656712","LAP11-X0031 R-RNA","2011-12-24","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0031","","","","","140844","LAP11-X0031","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","125","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656713","LAP11-X0031 O-VTM","2011-12-24","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0031","","","","","140844","LAP11-X0031","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","125","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656714","LAP11-X0031 O-RNA","2011-12-24","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0031","","","","","140844","LAP11-X0031","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","125","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656715","LAP11-X0031 Liver-VTM","2011-12-24","Tissue ","","Frozen -80oC","","Clipping ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0031","","","","","140844","LAP11-X0031","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","125","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656716","LAP11-X0031 Liver-RNA","2011-12-24","Tissue ","","Frozen -80oC","","Clipping ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0031","","","","","140844","LAP11-X0031","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","125","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656717","LAP11-X0031 Lung-VTM","2011-12-24","Tissue ","","Frozen -80oC","","Clipping ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0031","","","","","140844","LAP11-X0031","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","125","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656718","LAP11-X0031 Lung-RNA","2011-12-24","Tissue ","","Frozen -80oC","","Clipping ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0031","","","","","140844","LAP11-X0031","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","125","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656719","LAP11-X0031 W","2011-12-24","Whatman paper","","Frozen -20oC","","Swab ","No","","FTA cards","FTA cards","Envelope with Dessicant","Freezer (-20C)","Wildlife Conservation Society","Laboratory freezer","Sisavad Tai village, House number: 173, Unit number: 15, Chanthabuly district, Vientiane Lao PDR.","","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0032","","","","","140845","LAP11-X0032","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","105","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656720","LAP11-X0032 R-VTM","2011-12-24","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0032","","","","","140845","LAP11-X0032","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","105","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656721","LAP11-X0032 R-RNA","2011-12-24","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0032","","","","","140845","LAP11-X0032","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","105","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656722","LAP11-X0032 O-VTM","2011-12-24","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0032","","","","","140845","LAP11-X0032","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","105","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656723","LAP11-X0032 O-RNA","2011-12-24","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0032","","","","","140845","LAP11-X0032","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","105","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656724","LAP11-X0032 Liver-VTM","2011-12-24","Tissue ","","Frozen -80oC","","Clipping ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0032","","","","","140845","LAP11-X0032","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","105","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656725","LAP11-X0032 Liver-RNA","2011-12-24","Tissue ","","Frozen -80oC","","Clipping ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0032","","","","","140845","LAP11-X0032","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","105","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656726","LAP11-X0032 Lung-VTM","2011-12-24","Tissue ","","Frozen -80oC","","Clipping ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
"Houay Dturn Village","Houay Dturn Village-2011-12-19","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","Montane forest","Management zone of protected area","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2011-12-19","","7 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-X0032","","","","","140845","LAP11-X0032","","2011-12-24","20.1665","103.2228","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Known","Houay Dturn village","<1 hour","N/A","","N/A","","No","","Head and body","mm","105","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","656727","LAP11-X0032 Lung-RNA","2011-12-24","Tissue ","","Frozen -80oC","","Clipping ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","7/23/2012 1:37:37 PM","4602","False"
