"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABGA3","","","","","2871","AAABGA3.2010-11-14","","2010-11-14","-1.2492","29.3514","small mammologist","","","Wild","Unknown","Unknown","Unknown","","","Unknown","101108JNRo31","Female","Juvenile","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Yes","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5508","AAABGB3","2010-11-30","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABHA3","","","","","2872","AAABHA3.2010-11-14","","2010-11-14","-1.2492","29.3514","small mammologist","","","Wild","Unknown","Unknown","Unknown","","","Unknown","101108JNRo32","Female","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Yes","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5509","AAABHB3","2010-12-01","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABIA3","","","","","2873","AAABIA3.2010-11-14","","2010-11-14","-1.2492","29.3514","small mammologist","","","Wild","Unknown","Unknown","Unknown","","","Unknown","101108JNRo33","Male","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Yes","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5510","AAABIB3","2010-12-01","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABJA3","","","","","2874","AAABJA3.2010-11-15","","2010-11-15","-1.2492","29.3514","small mammologist","","","Wild","Unknown","Unknown","Unknown","","","Unknown","101108JNRo34","Female","Juvenile","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Yes","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5511","AAABJB3","2010-12-01","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABKA3","","","","","2875","AAABKA3.2010-11-15","","2010-11-15","-1.2492","29.3514","small mammologist","","","Wild","Unknown","Unknown","Unknown","","","Unknown","101108JNRo35","Female","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Yes","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5512","AAABKB3","2010-12-02","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABLA3","","","","","2876","AAABLA3.2010-11-15","","2010-11-15","-1.2492","29.3514","small mammologist","","","Wild","Unknown","Unknown","Unknown","","","Unknown","101108JNRo36","Female","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Yes","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5513","AAABLB3","2010-12-02","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABMA3","","","","","2877","AAABMA3.2010-11-15","","2010-11-15","-1.2492","29.3514","small mammologist","","","Wild","Unknown","Unknown","Unknown","","","Unknown","101108JNRo37","Female","Adult","Yes","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Yes","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5514","AAABMB3","2010-12-02","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABNA3","","","","","2878","AAABNA3.2010-11-15","","2010-11-15","-1.2584","29.3581","small mammologist","","","Wild","Unknown","Unknown","Unknown","","","Unknown","101108JNRo38","Male","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Yes","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5515","AAABNB3","2010-12-06","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABOA3","","","","","2880","AAABOA3.2010-11-15","","2010-11-15","-1.2584","29.3581","small mammologist","","","Wild","Unknown","Unknown","Unknown","","","Unknown","101108JNRo39","Male","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Yes","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5516","AAABOB3","2010-12-06","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABPA3","","","","","2881","AAABPA3.2010-11-15","","2010-11-15","-1.2584","29.3581","small mammologist","","","Wild","Unknown","Unknown","Unknown","","","Unknown","101108JNRo40","Female","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Yes","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5517","AAABPB3","2010-12-06","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABQA3","","","","","2882","AAABQA3.2010-11-15","","2010-11-15","-1.2584","29.3581","small mammologist","","","Wild","Rodents","Rattus","Rattus","Rat","Imbeba","Unknown","101108JNRo41","Male","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Yes","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5518","AAABQB3","2010-12-06","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABRA3","","","","","2883","AAABRA3.2010-11-15","","2010-11-15","-1.2584","29.3581","small mammologist","","","Wild","Rodents","Rattus","Rattus","Rat","Imbeba","Unknown","101108JNRo42","Male","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Yes","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5519","AAABRB3","2010-12-06","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABSA3","","","","","2884","AAABSA3.2010-11-15","","2010-11-15","-1.2584","29.3581","small mammologist","","","Wild","Rodents","Rattus","Rattus","Rat","Imbeba","Unknown","101108JNRo43","Unknown","Unknown","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Yes","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5520","AAABSB3","2010-12-06","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABTA3","","","","","2885","AAABTA3.2010-11-15","","2010-11-15","-1.2584","29.3581","small mammologist","","","Wild","Rodents","Rattus","Rattus","Rat","Imbeba","Unknown","101108JNRo44","Male","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Yes","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5521","AAABTB3","2010-12-06","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABUA3","","","","","2886","AAABUA3.2010-11-15","","2010-11-15","-1.2584","29.3581","","","","Wild","Rodents","Rattus","Rattus","Rat","Imbeba","","101108JNRo45","Female","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Yes","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5522","AAABUB3","2010-12-06","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABVA3","","","","","2887","AAABVA3.2010-12-06","","2010-12-06","-1.2584","29.3581","","","","Wild","Rodents","Rattus","Rattus","Rat","Imbeba","","101108JNRo46","Male","Juvenile","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Unknown","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5523","AAABVB3","2010-12-06","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABWA3","","","","","2888","AAABWA3.2010-12-06","","2010-12-06","-1.2584","29.3581","","","","Wild","Unknown","Unknown","Unknown","","","","101108JNRo47","Male","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Unknown","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5524","AAABWB3","2010-12-06","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABXA3","","","","","2889","AAABXA3.2010-12-06","","2010-12-06","-1.2584","29.3581","","","","Wild","Rodents","Rattus","Rattus","Rat","Imbeba","","101108JNRo48","Female","Adult","Yes","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Unknown","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5525","AAABXB3","2010-12-06","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABYA3","","","","","2890","AAABYA3.2010-12-06","","2010-12-06","-1.2584","29.3581","","","","Wild","Rodents","Rattus","Rattus","Rat","Imbeba","","101108JNRo49","Female","Juvenile","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Unknown","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5526","AAABYB3","2010-12-06","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAABZA3","","","","","2891","AAABZA3.2010-12-06","","2010-12-06","-1.2584","29.3581","","","","Wild","Rodents","Rattus","Rattus","Rat","Imbeba","","101108JNRo50","Female","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Unknown","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5527","AAABZB3","2010-12-06","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAACAA3","","","","","2892","AAACAA3.2010-12-07","","2010-12-07","-1.2584","29.3581","","","","Wild","Unknown","Unknown","Unknown","","","","101108JNRo51","Female","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Unknown","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5528","AAACAB3","2010-12-07","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAACBA3","","","","","2893","AAACBA3.2010-12-07","","2010-12-07","-1.2584","29.3581","","","","Wild","Unknown","Unknown","Unknown","","","","101108JNRo52","Male","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Unknown","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5529","AAACBB3","2010-12-07","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
"Kinigi sector","Kinigi sector 2010-10-29","Rwanda","Northern Province","Musanze","1.25084","29.35446","Peri-urban","Mixed agricultural farm lands and bushes with human settlements near the dense forested park","moderate (modified)","established village or indigenous settlement","crop growing","multiple livestock spp","","2010-10-29","07:05:00","","julius Nziza /nzizavet@gmail.com","","UC Davis","False","Actual","peri-domestic/in or near human dwelling(s)","human contact with the local people in farm lands and houses","raiding crops","High human-contact with local people in homes and farm lands","Opportunistic","Yes","","AAACCA3","","","","","2894","AAACCA3.2010-12-07","","2010-12-07","-1.2584","29.3581","","","","Wild","Unknown","Unknown","Unknown","","","","101108JNRo53","Male","Adult","No","No","No","Apparently healthy","True","Dead","","","","","","","","","Yes","","Unknown","Unknown","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5530","AAACCB3","2010-12-07","Blood (whole)","","WNL","Enough","Venipuncture","No","","Cryotube ","N/A","Dry ice","Liquid Nitrogen","Rwanda","","",".06","Other","","","","","","","1/4/2011 12:37:04 PM","","False"
