"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-137-HALI","","","","","4255","W10-137-HALI","","2010-06-15","-7.8072","35.1235","PREDICT Scout (Kassim)","Idodi","Idodi","Wild","Other Mammals","Madoqua kirkii","Madoqua kirkii","Dik Dik","","","Opportunistic","","","N/A","N/A","","Dead","True","","","Unknown ","","","","","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9893","W10-137-HALI-S2","2010-06-15","Tissue ","","Frozen -20oC","Lung","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-137-HALI","","","","","4255","W10-137-HALI","","2010-06-15","-7.8072","35.1235","PREDICT Scout (Kassim)","Idodi","Idodi","Wild","Other Mammals","Madoqua kirkii","Madoqua kirkii","Dik Dik","","","Opportunistic","","","N/A","N/A","","Dead","True","","","Unknown ","","","","","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9894","W10-137-HALI-S3","2010-06-15","Tissue ","","Frozen -20oC","Liver","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-137-HALI","","","","","4255","W10-137-HALI","","2010-06-15","-7.8072","35.1235","PREDICT Scout (Kassim)","Idodi","Idodi","Wild","Other Mammals","Madoqua kirkii","Madoqua kirkii","Dik Dik","","","Opportunistic","","","N/A","N/A","","Dead","True","","","Unknown ","","","","","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9895","W10-137-HALI-S4","2010-06-15","Tissue ","","Frozen -20oC","Spleen","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-137-HALI","","","","","4255","W10-137-HALI","","2010-06-15","-7.8072","35.1235","PREDICT Scout (Kassim)","Idodi","Idodi","Wild","Other Mammals","Madoqua kirkii","Madoqua kirkii","Dik Dik","","","Opportunistic","","","N/A","N/A","","Dead","True","","","Unknown ","","","","","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9896","W10-137-HALI-S5","2010-06-15","Tissue ","","Frozen -20oC","Kidney","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-137-HALI","","","","","4255","W10-137-HALI","","2010-06-15","-7.8072","35.1235","PREDICT Scout (Kassim)","Idodi","Idodi","Wild","Other Mammals","Madoqua kirkii","Madoqua kirkii","Dik Dik","","","Opportunistic","","","N/A","N/A","","Dead","True","","","Unknown ","","","","","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9897","W10-137-HALI-S6","2010-06-15","Tissue ","","Frozen -20oC","SI","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-131-HALI","","","","","4256","W10-131-HALI","","2010-06-08","-7.8123","35.1150","PREDICT Scout (Shida)","Mapogoro","Mapogoro","Wild","Other Mammals","Madoqua kirkii","Madoqua kirkii","Dik Dik","","Estimate","Opportunistic","","","N/A","N/A","","Dead","True","","","Unknown ","","","","","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9758","W10-131-HALI-S5","2010-06-08","Tissue ","","Frozen -20oC","Kidney","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-131-HALI","","","","","4256","W10-131-HALI","","2010-06-08","-7.8123","35.1150","PREDICT Scout (Shida)","Mapogoro","Mapogoro","Wild","Other Mammals","Madoqua kirkii","Madoqua kirkii","Dik Dik","","Estimate","Opportunistic","","","N/A","N/A","","Dead","True","","","Unknown ","","","","","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9801","W10-131-HALI-S6","2010-06-08","Tissue ","","Frozen -20oC","Bronchial LN","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-131-HALI","","","","","4256","W10-131-HALI","","2010-06-08","-7.8123","35.1150","PREDICT Scout (Shida)","Mapogoro","Mapogoro","Wild","Other Mammals","Madoqua kirkii","Madoqua kirkii","Dik Dik","","Estimate","Opportunistic","","","N/A","N/A","","Dead","True","","","Unknown ","","","","","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9938","W10-131-HALI-S1","2010-06-08","Tissue ","","Frozen -20oC","Heart","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-131-HALI","","","","","4256","W10-131-HALI","","2010-06-08","-7.8123","35.1150","PREDICT Scout (Shida)","Mapogoro","Mapogoro","Wild","Other Mammals","Madoqua kirkii","Madoqua kirkii","Dik Dik","","Estimate","Opportunistic","","","N/A","N/A","","Dead","True","","","Unknown ","","","","","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9939","W10-131-HALI-S2","2010-06-08","Tissue ","","Frozen -20oC","Lung","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-131-HALI","","","","","4256","W10-131-HALI","","2010-06-08","-7.8123","35.1150","PREDICT Scout (Shida)","Mapogoro","Mapogoro","Wild","Other Mammals","Madoqua kirkii","Madoqua kirkii","Dik Dik","","Estimate","Opportunistic","","","N/A","N/A","","Dead","True","","","Unknown ","","","","","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9940","W10-131-HALI-S3","2010-06-08","Tissue ","","Frozen -20oC","Liver","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-131-HALI","","","","","4256","W10-131-HALI","","2010-06-08","-7.8123","35.1150","PREDICT Scout (Shida)","Mapogoro","Mapogoro","Wild","Other Mammals","Madoqua kirkii","Madoqua kirkii","Dik Dik","","Estimate","Opportunistic","","","N/A","N/A","","Dead","True","","","Unknown ","","","","","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9941","W10-131-HALI-S4","2010-06-08","Tissue ","","Frozen -20oC","Spleen","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-127-HALI","","","","","4257","W10-127-HALI","","2010-05-21","-7.8319","35.0832","PREDICT Scout (Shukuru)","Tungamalenga","Tungamalenga","Wild","Other Mammals","Tragelaphus imberbis","Tragelaphus imberbis","Lesser Kudu","","Actual","Opportunistic","","","N/A","N/A","","Dead","True","","","Unknown ","","","","","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9849","W10-127-HALI-S1","2010-05-21","Tissue ","","Frozen -20oC","Lung","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-127-HALI","","","","","4257","W10-127-HALI","","2010-05-21","-7.8319","35.0832","PREDICT Scout (Shukuru)","Tungamalenga","Tungamalenga","Wild","Other Mammals","Tragelaphus imberbis","Tragelaphus imberbis","Lesser Kudu","","Actual","Opportunistic","","","N/A","N/A","","Dead","True","","","Unknown ","","","","","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9850","W10-127-HALI-S2","2010-05-21","Tissue ","","Frozen -20oC","SI","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-127-HALI","","","","","4257","W10-127-HALI","","2010-05-21","-7.8319","35.0832","PREDICT Scout (Shukuru)","Tungamalenga","Tungamalenga","Wild","Other Mammals","Tragelaphus imberbis","Tragelaphus imberbis","Lesser Kudu","","Actual","Opportunistic","","","N/A","N/A","","Dead","True","","","Unknown ","","","","","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9851","W10-127-HALI-S3","2010-05-21","Tissue ","","Frozen -20oC","Kidney","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-127-HALI","","","","","4257","W10-127-HALI","","2010-05-21","-7.8319","35.0832","PREDICT Scout (Shukuru)","Tungamalenga","Tungamalenga","Wild","Other Mammals","Tragelaphus imberbis","Tragelaphus imberbis","Lesser Kudu","","Actual","Opportunistic","","","N/A","N/A","","Dead","True","","","Unknown ","","","","","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9852","W10-127-HALI-S4","2010-05-21","Tissue ","","Frozen -20oC","Liver","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-127-HALI","","","","","4257","W10-127-HALI","","2010-05-21","-7.8319","35.0832","PREDICT Scout (Shukuru)","Tungamalenga","Tungamalenga","Wild","Other Mammals","Tragelaphus imberbis","Tragelaphus imberbis","Lesser Kudu","","Actual","Opportunistic","","","N/A","N/A","","Dead","True","","","Unknown ","","","","","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9853","W10-127-HALI-S5","2010-05-21","Tissue ","","Frozen -20oC","Spleen","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-127-HALI","","","","","4257","W10-127-HALI","","2010-05-21","-7.8319","35.0832","PREDICT Scout (Shukuru)","Tungamalenga","Tungamalenga","Wild","Other Mammals","Tragelaphus imberbis","Tragelaphus imberbis","Lesser Kudu","","Actual","Opportunistic","","","N/A","N/A","","Dead","True","","","Unknown ","","","","","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9854","W10-127-HALI-S6","2010-05-21","Tissue ","","Frozen -20oC","Heart","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-128-HALI","","","","","4258","W10-128-HALI","","2010-05-29","-7.8249","35.0788","PREDICT Scout (Shida)","DO","Lyamdavi","Wild","Other Mammals","Tragelaphus strepsiceros","Tragelaphus strepsiceros","Greater Kudu","","","Opportunistic","","","N/A","N/A","","Dead","True","","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9855","W10-128-HALI-S1","2010-05-29","Tissue ","","Frozen -20oC","Liver","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-128-HALI","","","","","4258","W10-128-HALI","","2010-05-29","-7.8249","35.0788","PREDICT Scout (Shida)","DO","Lyamdavi","Wild","Other Mammals","Tragelaphus strepsiceros","Tragelaphus strepsiceros","Greater Kudu","","","Opportunistic","","","N/A","N/A","","Dead","True","","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9924","W10-128-HALI-S2","2010-05-29","Tissue ","","Frozen -20oC","Lung","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-128-HALI","","","","","4258","W10-128-HALI","","2010-05-29","-7.8249","35.0788","PREDICT Scout (Shida)","DO","Lyamdavi","Wild","Other Mammals","Tragelaphus strepsiceros","Tragelaphus strepsiceros","Greater Kudu","","","Opportunistic","","","N/A","N/A","","Dead","True","","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9925","W10-128-HALI-S3","2010-05-29","Tissue ","","Frozen -20oC","SI","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-128-HALI","","","","","4258","W10-128-HALI","","2010-05-29","-7.8249","35.0788","PREDICT Scout (Shida)","DO","Lyamdavi","Wild","Other Mammals","Tragelaphus strepsiceros","Tragelaphus strepsiceros","Greater Kudu","","","Opportunistic","","","N/A","N/A","","Dead","True","","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9926","W10-128-HALI-S4","2010-05-29","Tissue ","","Frozen -20oC","Heart","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA 2010-01-01","Tanzania, United Republic Of","Iringa","Iringa","-7.80805","35.09844","Other natural","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-01","08:00:00","1 year","djwolk@gmail.com","dlclifford@ucdavis.edu, hsdadily@gmail.com, evanwormer@ucdavis.edu, mmkecha@gmail.com, zmchomvu@gmail.com","UC Davis","True","","hunted","","","","Opportunistic","","","W10-128-HALI","","","","","4258","W10-128-HALI","","2010-05-29","-7.8249","35.0788","PREDICT Scout (Shida)","DO","Lyamdavi","Wild","Other Mammals","Tragelaphus strepsiceros","Tragelaphus strepsiceros","Greater Kudu","","","Opportunistic","","","N/A","N/A","","Dead","True","","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","Yes","Yes","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","9927","W10-128-HALI-S5","2010-05-29","Tissue ","","Frozen -20oC","Kidney","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)","Morogoro (SUA)","","","","","","","","","","","1/20/2011 7:16:55 PM","","False"
