"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0026","","","","","9726","KH11.P.0026","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus norvegicus","Rattus norvegicus","Norway rat","","Estimate","","Male","Adult","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36430","KH11.P.0026.O2","2011-03-11","Oral swab","","","","","","","","Viral transport media","Liquid Nitrogen","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","2","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0026","","","","","9726","KH11.P.0026","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus norvegicus","Rattus norvegicus","Norway rat","","Estimate","","Male","Adult","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36432","KH11.P.0026.R2","2011-03-11","Rectal swab ","","","","","","","","Viral transport media","Liquid Nitrogen","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","2","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0026","","","","","9726","KH11.P.0026","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus norvegicus","Rattus norvegicus","Norway rat","","Estimate","","Male","Adult","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36436","KH11.P.0026.B","2011-03-11","Blood drop (FTA) ","Heart blood","","","","","","","N/A","Ambient temperature","Ambient temperature","Wildlife Conservation Society","Sample cabinet","2AB Street 292 Phnom Penh","","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0027","","","","","9727","KH11.P.0027","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Male","Subadult","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36437","KH11.P.0027.O1","2011-03-11","Oral swab","","","","","","","","RNA-later","Ice cooler","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","24","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0027","","","","","9727","KH11.P.0027","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Male","Subadult","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36439","KH11.P.0027.R1","2011-03-11","Rectal swab ","","","","","","","","RNA-later","Ice cooler","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","24","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0027","","","","","9727","KH11.P.0027","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Male","Subadult","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36441","KH11.P.0027.V","2011-03-11","Tissue ","Liver","","","","","","","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","12","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0027","","","","","9727","KH11.P.0027","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Male","Subadult","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36442","KH11.P.0027.L","2011-03-11","Tissue ","Lung","","","","","","","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","12","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0027","","","","","9727","KH11.P.0027","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Male","Subadult","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36443","KH11.P.0027.S","2011-03-11","Tissue ","Spleen","","","","","","","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","12","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0027","","","","","9727","KH11.P.0027","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Male","Subadult","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36438","KH11.P.0027.O2","2011-03-11","Oral swab","","","","","","","","Viral transport media","Liquid Nitrogen","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","2","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0027","","","","","9727","KH11.P.0027","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Male","Subadult","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36440","KH11.P.0027.R2","2011-03-11","Rectal swab ","","","","","","","","Viral transport media","Liquid Nitrogen","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","2","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0027","","","","","9727","KH11.P.0027","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Male","Subadult","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36444","KH11.P.0027.B","2011-03-11","Blood drop (FTA) ","Heart blood","","","","","","","N/A","Ambient temperature","Ambient temperature","Wildlife Conservation Society","Sample cabinet","2AB Street 292 Phnom Penh","","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0028","","","","","9728","KH11.P.0028","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Female","Adult","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36445","KH11.P.0028.O1","2011-03-11","Oral swab","","","","","","","","RNA-later","Ice cooler","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","24","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0028","","","","","9728","KH11.P.0028","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Female","Adult","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36447","KH11.P.0028.R1","2011-03-11","Rectal swab ","","","","","","","","RNA-later","Ice cooler","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","24","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0028","","","","","9728","KH11.P.0028","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Female","Adult","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36449","KH11.P.0028.V","2011-03-11","Tissue ","Liver","","","","","","","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","12","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0028","","","","","9728","KH11.P.0028","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Female","Adult","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36450","KH11.P.0028.L","2011-03-11","Tissue ","Lung","","","","","","","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","12","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0028","","","","","9728","KH11.P.0028","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Female","Adult","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36446","KH11.P.0028.O2","2011-03-11","Oral swab","","","","","","","","Viral transport media","Liquid Nitrogen","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","2","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0028","","","","","9728","KH11.P.0028","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Female","Adult","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36448","KH11.P.0028.R2","2011-03-11","Rectal swab ","","","","","","","","Viral transport media","Liquid Nitrogen","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","2","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0028","","","","","9728","KH11.P.0028","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Female","Adult","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36451","KH11.P.0028.B","2011-03-11","Blood drop (FTA) ","Heart blood","","","","","","","N/A","Ambient temperature","Ambient temperature","Wildlife Conservation Society","Sample cabinet","2AB Street 292 Phnom Penh","","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0029","","","","","9729","KH11.P.0029","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Female","Unknown","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36452","KH11.P.0029.O1","2011-03-11","Oral swab","","","","","","","","RNA-later","Ice cooler","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","24","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0029","","","","","9729","KH11.P.0029","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Female","Unknown","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36454","KH11.P.0029.R1","2011-03-11","Rectal swab ","","","","","","","","RNA-later","Ice cooler","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","24","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0029","","","","","9729","KH11.P.0029","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Female","Unknown","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36456","KH11.P.0029.V","2011-03-11","Tissue ","Liver","","","","","","","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","12","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0029","","","","","9729","KH11.P.0029","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Female","Unknown","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36457","KH11.P.0029.L","2011-03-11","Tissue ","Lung","","","","","","","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","12","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0029","","","","","9729","KH11.P.0029","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Female","Unknown","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36458","KH11.P.0029.S","2011-03-11","Tissue ","Spleen","","","","","","","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","12","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0029","","","","","9729","KH11.P.0029","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Female","Unknown","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36453","KH11.P.0029.O2","2011-03-11","Oral swab","","","","","","","","Viral transport media","Liquid Nitrogen","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","2","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0029","","","","","9729","KH11.P.0029","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Female","Unknown","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36455","KH11.P.0029.R2","2011-03-11","Rectal swab ","","","","","","","","Viral transport media","Liquid Nitrogen","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","2","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0029","","","","","9729","KH11.P.0029","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Female","Unknown","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36459","KH11.P.0029.B","2011-03-11","Blood drop (FTA) ","Heart blood","","","","","","","N/A","Ambient temperature","Ambient temperature","Wildlife Conservation Society","Sample cabinet","2AB Street 292 Phnom Penh","","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0030","","","","","9730","KH11.P.0030","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Male","Unknown","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36460","KH11.P.0030.O1","2011-03-11","Oral swab","","","","","","","","RNA-later","Ice cooler","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","24","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0030","","","","","9730","KH11.P.0030","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Male","Unknown","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36462","KH11.P.0030.R1","2011-03-11","Rectal swab ","","","","","","","","RNA-later","Ice cooler","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","24","","","","","","","","4/11/2011 2:23:59 PM","","False"
"Prey Touch Village","Prey Touch Village-2011-03-11","Cambodia","Battambang","Moung Russei","12.90835","103.36538","","Village surrounded by rice fields, livestock present","","","","","","2011-03-11","","1h 30m","Priscilla Joyner","Chea Samban","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH11.P.0030","","","","","9730","KH11.P.0030","","2011-03-11","","","Priscilla Joyner","Direct observation","","Wild","Rodents","Rattus rattus","Rattus rattus","House rat","","Estimate","","Male","Unknown","","","","Dead","True","","","","Food","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","36464","KH11.P.0030.V","2011-03-11","Tissue ","Liver","","","","","","","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Wildlife Conservation Society","Ultralow freezer","2AB Street 292 Phnom Penh","12","","","","","","","","4/11/2011 2:23:59 PM","","False"
