"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0046","","","","","148446","MPE0046.Jan 29 2011 12:00AM","","2011-01-29","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","lagothrix sp.","Lagothrix cana","","","Actual","","Female","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707188","MPE0046HO1","2011-01-29","Oral swab","","Room temperature: 20-25oC","","Swab ","No","","Cryotube ","Lysis_buffer","Ambient temperature","Ambient temperature","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0046","","","","","148446","MPE0046.Jan 29 2011 12:00AM","","2011-01-29","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","lagothrix sp.","Lagothrix cana","","","Actual","","Female","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707209","MPE0046H1","2011-01-29","Feces ","","Frozen -80oC","","Voided fecal/urine ","No","","Cryotube ","N/A","Clip lock bag","Freezer (-80C)","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","8","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0043","","","","","148447","MPE0043.Jan 29 2011 12:00AM","","2011-01-29","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Female","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707210","MPE0043HO1","2011-01-29","Oral swab","","Room temperature: 20-25oC","","Swab ","No","","Cryotube ","Lysis_buffer","Ambient temperature","Ambient temperature","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0043","","","","","148447","MPE0043.Jan 29 2011 12:00AM","","2011-01-29","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Female","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707211","MPE0043H1","2011-01-29","Feces ","","Frozen -80oC","","Voided fecal/urine ","Yes","MPE0043H1","Cryotube ","N/A","Clip lock bag","Freezer (-80C)","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","8","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0043","","","","","148447","MPE0043.Jan 29 2011 12:00AM","","2011-01-29","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Female","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707212","MPE0043H2","2011-01-29","Feces ","","Frozen -80oC","","Voided fecal/urine ","Yes","MPE0043H2","Cryotube ","N/A","Clip lock bag","Freezer (-80C)","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","8","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0041","","","","","148448","MPE0041.Jan 29 2011 12:00AM","","2011-01-29","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Female","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707231","MPE0041HO1","2011-01-29","Oral swab","","Room temperature: 20-25oC","","Swab ","No","","Cryotube ","Lysis_buffer","Ambient temperature","Ambient temperature","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0041","","","","","148448","MPE0041.Jan 29 2011 12:00AM","","2011-01-29","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Female","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707232","MPE0041H1","2011-01-29","Feces ","","Frozen -80oC","","Voided fecal/urine ","Yes","MPE0041H1","Cryotube ","N/A","Clip lock bag","Freezer (-80C)","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","8","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0041","","","","","148448","MPE0041.Jan 29 2011 12:00AM","","2011-01-29","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Female","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707233","MPE0041H2","2011-01-29","Feces ","","Frozen -80oC","","Voided fecal/urine ","Yes","MPE0041H2","Cryotube ","N/A","Clip lock bag","Freezer (-80C)","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","8","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0061","","","","","148449","MPE0061.Jan 31 2011 12:00AM","","2011-01-31","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Female","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707189","MPE0061HO1","2011-01-31","Oral swab","","Room temperature: 20-25oC","","Swab ","No","","Cryotube ","Lysis_buffer","Ambient temperature","Ambient temperature","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0061","","","","","148449","MPE0061.Jan 31 2011 12:00AM","","2011-01-31","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Female","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707190","MPE0061H1","2011-01-31","Feces ","","Frozen -80oC","","Voided fecal/urine ","Yes","MPE0061H1","Cryotube ","N/A","Clip lock bag","Freezer (-80C)","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","8","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0061","","","","","148449","MPE0061.Jan 31 2011 12:00AM","","2011-01-31","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Female","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707191","MPE0061H2","2011-01-31","Feces ","","Frozen -80oC","","Voided fecal/urine ","Yes","MPE0061H2","Cryotube ","N/A","Clip lock bag","Freezer (-80C)","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","8","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0058","","","","","148450","MPE0058.Jan 30 2011 12:00AM","","2011-01-30","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Female","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707238","MPE0058HO1","2011-01-30","Oral swab","","Room temperature: 20-25oC","","Swab ","No","","Cryotube ","Lysis_buffer","Ambient temperature","Ambient temperature","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0058","","","","","148450","MPE0058.Jan 30 2011 12:00AM","","2011-01-30","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Female","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707239","MPE0058H1","2011-01-30","Feces ","","Frozen -80oC","","Voided fecal/urine ","Yes","MPE0058H1","Cryotube ","N/A","Clip lock bag","Freezer (-80C)","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","8","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0058","","","","","148450","MPE0058.Jan 30 2011 12:00AM","","2011-01-30","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Female","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707240","MPE0058H2","2011-01-30","Feces ","","Frozen -80oC","","Voided fecal/urine ","Yes","MPE0058H2","Cryotube ","N/A","Clip lock bag","Freezer (-80C)","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","8","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0063","","","","","148451","MPE0063.Jan 31 2011 12:00AM","","2011-01-31","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Female","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707193","MPE0063HO1","2011-01-31","Oral swab","","Room temperature: 20-25oC","","Swab ","No","","Cryotube ","Lysis_buffer","Ambient temperature","Ambient temperature","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0066","","","","","148452","MPE0066.Jan 31 2011 12:00AM","","2011-01-31","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Male","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707199","MPE0066HO1","2011-01-31","Oral swab","","Room temperature: 20-25oC","","Swab ","No","","Cryotube ","Lysis_buffer","Ambient temperature","Ambient temperature","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0066","","","","","148452","MPE0066.Jan 31 2011 12:00AM","","2011-01-31","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Male","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707200","MPE0066H1","2011-01-31","Feces ","","Frozen -80oC","","Voided fecal/urine ","Yes","MPE0066H1","Cryotube ","N/A","Clip lock bag","Freezer (-80C)","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","8","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0066","","","","","148452","MPE0066.Jan 31 2011 12:00AM","","2011-01-31","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Male","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707201","MPE0066H2","2011-01-31","Feces ","","Frozen -80oC","","Voided fecal/urine ","Yes","MPE0066H2","Cryotube ","N/A","Clip lock bag","Freezer (-80C)","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","8","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0057","","","","","148453","MPE0057.Jan 30 2011 12:00AM","","2011-01-30","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Male","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707235","MPE0057HO1","2011-01-30","Oral swab","","Room temperature: 20-25oC","","Swab ","No","","Cryotube ","Lysis_buffer","Ambient temperature","Ambient temperature","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0057","","","","","148453","MPE0057.Jan 30 2011 12:00AM","","2011-01-30","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Male","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707236","MPE0057H1","2011-01-30","Feces ","","Frozen -80oC","","Voided fecal/urine ","Yes","MPE0057H1","Cryotube ","N/A","Clip lock bag","Freezer (-80C)","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","8","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0057","","","","","148453","MPE0057.Jan 30 2011 12:00AM","","2011-01-30","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Male","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707237","MPE0057H2","2011-01-30","Feces ","","Frozen -80oC","","Voided fecal/urine ","Yes","MPE0057H2","Cryotube ","N/A","Clip lock bag","Freezer (-80C)","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","8","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
"Centro de rescate IKAMA - Lagunas","Centro de rescate IKAMA - Lagunas-2011-01-29","Peru","Loreto","Yurimaguas","-5.246444","-75.695056","lowland forest","","moderate (modified)","area with ecotourism","ongoing deforestation","dogs/cats","","2011-01-29","","3 days","Patricia Mendoza","Nancy Cavero (Data Entry)","Wildlife Conservation Society","False","Actual","sanctuary","","rehabilitation center","","Opportunistic","No","","MPE0059","","","","","148454","MPE0059.Jan 30 2011 12:00AM","","2011-01-30","","","Marieke Rosembaum","Direct","","Captive Wild","Primates","Lagothrix lagotricha","Lagothrix lagotricha","","","Actual","","Female","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","707241","MPE0059HO1","2011-01-30","Oral swab","","Room temperature: 20-25oC","","Swab ","No","","Cryotube ","Lysis_buffer","Ambient temperature","Ambient temperature","NAMRU 6, Lima","EIP Lab, NAMRU 6, Lima","Av. Venezuela Cra 36 S/N, Lima","","","No","No","","","","","9/6/2012 8:55:48 PM","6226","False"
