"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-354 HALI","","","","","40715","W11-354 HALI","","2011-06-25","-7.8060","35.1216","PREDICT Scout (Shida)","DO","Mapogoro","Wild","Other Mammals","Genetta tigrina","Genetta tigrina","Blotched Genet","Paka pori","Actual","","Male","Adult","N/A","N/A","N/A","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","235737","W11-354-S5","2011-06-25","Tissue ","","Frozen -20oC","SI","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-385 HALI","","","","","40686","W11-385 HALI","","2011-08-10","-7.9227","35.0657","PREDICT Scout (Hamis)","DO","Mahuninga","Wild","Primates","Papio cynocephalus","Papio cynocephalus","Yellow baboon","Nyani","Actual","","Female","Juvenile","Unknown","Unknown","Unknown","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","235738","W11-385-S5","2011-08-10","Tissue ","","Frozen -20oC","Lung","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-386 HALI","","","","","40714","W11-386 HALI","","2011-08-20","-7.8197","35.1142","PREDICT Scout (Shida)","DO","Kinyari","Wild","Other Mammals","Genetta tigrina","Genetta tigrina","Blotched Genet","Paka pori","Actual","","Male","Adult","N/A","N/A","N/A","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","235739","W11-386-S1","2011-08-20","Tissue ","","Frozen -20oC","Heart","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-386 HALI","","","","","40714","W11-386 HALI","","2011-08-20","-7.8197","35.1142","PREDICT Scout (Shida)","DO","Kinyari","Wild","Other Mammals","Genetta tigrina","Genetta tigrina","Blotched Genet","Paka pori","Actual","","Male","Adult","N/A","N/A","N/A","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","235740","W11-386-S2","2011-08-20","Tissue ","","Frozen -20oC","Kidney ","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-386 HALI","","","","","40714","W11-386 HALI","","2011-08-20","-7.8197","35.1142","PREDICT Scout (Shida)","DO","Kinyari","Wild","Other Mammals","Genetta tigrina","Genetta tigrina","Blotched Genet","Paka pori","Actual","","Male","Adult","N/A","N/A","N/A","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","235741","W11-386-S3","2011-08-20","Tissue ","","Frozen -20oC","Liver","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-386 HALI","","","","","40714","W11-386 HALI","","2011-08-20","-7.8197","35.1142","PREDICT Scout (Shida)","DO","Kinyari","Wild","Other Mammals","Genetta tigrina","Genetta tigrina","Blotched Genet","Paka pori","Actual","","Male","Adult","N/A","N/A","N/A","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","235742","W11-386-S4","2011-08-20","Tissue ","","Frozen -20oC","Spleen","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-386 HALI","","","","","40714","W11-386 HALI","","2011-08-20","-7.8197","35.1142","PREDICT Scout (Shida)","DO","Kinyari","Wild","Other Mammals","Genetta tigrina","Genetta tigrina","Blotched Genet","Paka pori","Actual","","Male","Adult","N/A","N/A","N/A","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","235743","W11-386-S5","2011-08-20","Tissue ","","Frozen -20oC","Trachea","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-386 HALI","","","","","40714","W11-386 HALI","","2011-08-20","-7.8197","35.1142","PREDICT Scout (Shida)","DO","Kinyari","Wild","Other Mammals","Genetta tigrina","Genetta tigrina","Blotched Genet","Paka pori","Actual","","Male","Adult","N/A","N/A","N/A","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","235744","W11-386-S6","2011-08-20","Tissue ","","Frozen -20oC","SI","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-387 HALI","","","","","40732","W11-387 HALI","","2011-08-21","-7.8368","35.0827","PREDICT Scout (Kassim)","DO","Tungamalenga","Domestic","Other Mammals","Suidae","Porcine sp.","Pig","Nguruwe","Actual","","Male","Juvenile","N/A","N/A","N/A","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","235745","W11-387-S1","2011-08-21","Tissue ","","Frozen -20oC","Heart","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-387 HALI","","","","","40732","W11-387 HALI","","2011-08-21","-7.8368","35.0827","PREDICT Scout (Kassim)","DO","Tungamalenga","Domestic","Other Mammals","Suidae","Porcine sp.","Pig","Nguruwe","Actual","","Male","Juvenile","N/A","N/A","N/A","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","235746","W11-387-S2","2011-08-21","Tissue ","","Frozen -20oC","Liver","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-387 HALI","","","","","40732","W11-387 HALI","","2011-08-21","-7.8368","35.0827","PREDICT Scout (Kassim)","DO","Tungamalenga","Domestic","Other Mammals","Suidae","Porcine sp.","Pig","Nguruwe","Actual","","Male","Juvenile","N/A","N/A","N/A","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","235747","W11-387-S3","2011-08-21","Tissue ","","Frozen -20oC","Lung","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-387 HALI","","","","","40732","W11-387 HALI","","2011-08-21","-7.8368","35.0827","PREDICT Scout (Kassim)","DO","Tungamalenga","Domestic","Other Mammals","Suidae","Porcine sp.","Pig","Nguruwe","Actual","","Male","Juvenile","N/A","N/A","N/A","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","235748","W11-387-S4","2011-08-21","Tissue ","","Frozen -20oC","Spleen","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-387 HALI","","","","","40732","W11-387 HALI","","2011-08-21","-7.8368","35.0827","PREDICT Scout (Kassim)","DO","Tungamalenga","Domestic","Other Mammals","Suidae","Porcine sp.","Pig","Nguruwe","Actual","","Male","Juvenile","N/A","N/A","N/A","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","235749","W11-387-S5","2011-08-21","Tissue ","","Frozen -20oC","Kidney ","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-388 HALI","","","","","40721","W11-388 HALI","","2011-08-21","-7.8035","35.1073","PREDICT Scout (Shukuru)","DO","Mapogoro","Wild","Primates","Chlorocebus aethiops","Cercopithecus pygerthrus","Vervet Monkey","Tumbili","Actual","","Male","Juvenile","N/A","N/A","N/A","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","235750","W11-388-S1","2011-08-21","Tissue ","","Frozen -20oC","SI","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-388 HALI","","","","","40721","W11-388 HALI","","2011-08-21","-7.8035","35.1073","PREDICT Scout (Shukuru)","DO","Mapogoro","Wild","Primates","Chlorocebus aethiops","Cercopithecus pygerthrus","Vervet Monkey","Tumbili","Actual","","Male","Juvenile","N/A","N/A","N/A","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","235751","W11-388-S2","2011-08-21","Tissue ","","Frozen -20oC","Liver","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-388 HALI","","","","","40721","W11-388 HALI","","2011-08-21","-7.8035","35.1073","PREDICT Scout (Shukuru)","DO","Mapogoro","Wild","Primates","Chlorocebus aethiops","Cercopithecus pygerthrus","Vervet Monkey","Tumbili","Actual","","Male","Juvenile","N/A","N/A","N/A","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","235752","W11-388-S3","2011-08-21","Tissue ","","Frozen -20oC","Kidney ","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-388 HALI","","","","","40721","W11-388 HALI","","2011-08-21","-7.8035","35.1073","PREDICT Scout (Shukuru)","DO","Mapogoro","Wild","Primates","Chlorocebus aethiops","Cercopithecus pygerthrus","Vervet Monkey","Tumbili","Actual","","Male","Juvenile","N/A","N/A","N/A","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","235753","W11-388-S4","2011-08-21","Tissue ","","Frozen -20oC","Lung","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-388 HALI","","","","","40721","W11-388 HALI","","2011-08-21","-7.8035","35.1073","PREDICT Scout (Shukuru)","DO","Mapogoro","Wild","Primates","Chlorocebus aethiops","Cercopithecus pygerthrus","Vervet Monkey","Tumbili","Actual","","Male","Juvenile","N/A","N/A","N/A","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","235754","W11-388-S5","2011-08-21","Tissue ","","Frozen -20oC","Heart","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
"Ruaha Ecosystem and WMA","Ruaha Ecosystem and WMA-2011-06-10","Tanzania, United Republic Of","Iringa","Iringa","-7.49209","35.04175","","Mixed habitat (forest,grassland,agriculture,livestock and pasture areas)","","","","","","2011-06-10","","Three Months","Muhiddin Hatibu Salehe- mmkecha@gmail.com","Zikankuba Sijali (zikankubasijali@gmail.com)","UC Davis","False","Actual","hunted","","","","Opportunistic","Yes","","W11-389 HALI","","","","","40722","W11-389 HALI","","2011-09-04","-7.8075","35.1216","PREDICT Scout (Shida)","DO","Mapogoro","Wild","Primates","Chlorocebus aethiops","Cercopithecus pygerthrus","Vervet Monkey","Tumbili","Actual","","Male","Adult","N/A","N/A","N/A","Dead","True","Dead","Fresh dead ","","Unknown ","","","Unknown but local","","","No","","No","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","235755","W11-389-S1","2011-09-04","Tissue ","","Frozen -20oC","Testicle","Necropsy","Yes","","Whirl pack","10% Buffered formalin","Ice cooler","Freezer (-20C)"," SUA Morogoro","SUA TB Lab","Sokoine University Of Agriculture, Faculty of Veterinary medicine, Departmert of Veterinary Medicine and Public healthy, P.O.Box 3021 Morogoro Tanzania.","","","","","","","","","10/12/2011 11:32:43 AM","3414","False"
