"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114988","","","","","126168","CD114988","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Cercopithecus hamlyni","Cercopithecus hamlyni","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558588","CD114988RR1","2012-04-20","Rectal swab ","","Frozen -80oC","","Swab ","Yes","CD114988RR1","Cryotube ","RNA-later","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114989","","","","","126175","CD114989","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Papio cynocephalus","Papio cynocephalus","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558589","CD114989OR2","2012-04-20","Oral swab","","Frozen -80oC","","Swab ","Yes","CD114989OR2","Cryotube ","RNA-later","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114989","","","","","126175","CD114989","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Papio cynocephalus","Papio cynocephalus","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558590","CD114989RR1","2012-04-20","Rectal swab ","","Frozen -80oC","","Swab ","Yes","CD114989RR1","Cryotube ","RNA-later","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114989","","","","","126175","CD114989","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Papio cynocephalus","Papio cynocephalus","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558591","CD114989RR2","2012-04-20","Rectal swab ","","Frozen -80oC","","Swab ","Yes","CD114989RR2","Cryotube ","RNA-later","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114989","","","","","126175","CD114989","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Papio cynocephalus","Papio cynocephalus","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558592","CD114989EV1","2012-04-20","Genital swab ","","Frozen -80oC","","Swab ","Yes","CD114989EV1","Cryotube ","RNA-later","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114988","","","","","126168","CD114988","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Cercopithecus hamlyni","Cercopithecus hamlyni","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558593","CD114988RR2","2012-04-20","Rectal swab ","","Frozen -80oC","","Swab ","Yes","CD114988RR2","Cryotube ","RNA-later","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114988","","","","","126168","CD114988","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Cercopithecus hamlyni","Cercopithecus hamlyni","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558594","CD114988EV1","2012-04-20","Genital swab ","","Frozen -80oC","","Swab ","Yes","CD114988EV1","Cryotube ","RNA-later","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114988","","","","","126168","CD114988","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Cercopithecus hamlyni","Cercopithecus hamlyni","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558595","CD114988EV2","2012-04-20","Genital swab ","","Frozen -80oC","","Swab ","Yes","CD114988EV2","Cryotube ","RNA-later","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114988","","","","","126168","CD114988","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Cercopithecus hamlyni","Cercopithecus hamlyni","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558596","CD114988BR1","2012-04-20","Blood (whole)","","Frozen -80oC","","Venipuncture","Yes","CD114988BR1","Cryotube ","RNA-later","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114988","","","","","126168","CD114988","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Cercopithecus hamlyni","Cercopithecus hamlyni","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558597","CD114988BR2","2012-04-20","Blood (whole)","","Frozen -80oC","","Venipuncture","Yes","CD114988BR2","Cryotube ","RNA-later","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114989","","","","","126175","CD114989","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Papio cynocephalus","Papio cynocephalus","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558598","CD114989DN1","2012-04-20","Blood drop (protein saver) ","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","<b>Number of DBS</b>: 3<br/>","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114989","","","","","126175","CD114989","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Papio cynocephalus","Papio cynocephalus","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558599","CD114989PL1","2012-04-20","Plasma ","","Frozen -80oC","","Venipuncture","Yes","CD114989PL1","Cryotube ","Frozen with no medium","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114989","","","","","126175","CD114989","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Papio cynocephalus","Papio cynocephalus","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558600","CD114989PL2","2012-04-20","Plasma ","","Frozen -80oC","","Venipuncture","Yes","CD114989PL2","Cryotube ","Frozen with no medium","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114989","","","","","126175","CD114989","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Papio cynocephalus","Papio cynocephalus","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558601","CD114989BC","2012-04-20","Buffy coat ","","Frozen -80oC","","Venipuncture","No","","Cryotube ","Frozen with no medium","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114989","","","","","126175","CD114989","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Papio cynocephalus","Papio cynocephalus","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558602","CD114989OR1","2012-04-20","Oral swab","","Frozen -80oC","","Swab ","Yes","CD114989OR1","Cryotube ","RNA-later","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114990","","","","","126169","CD114990","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Papio cynocephalus","Papio cynocephalus","","","Actual","","Male","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558603","CD114990RR1","2012-04-20","Rectal swab ","","Frozen -80oC","","Swab ","Yes","CD114990RR1","Cryotube ","RNA-later","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114991","","","","","126170","CD114991","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Cercopithecus nictitans","Cercopithecus nictitans","","","Actual","","Male","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558604","CD114991RR1","2012-04-20","Rectal swab ","","Frozen -80oC","","Swab ","Yes","CD114991RR1","Cryotube ","RNA-later","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114991","","","","","126170","CD114991","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Cercopithecus nictitans","Cercopithecus nictitans","","","Actual","","Male","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558605","CD114991RR2","2012-04-20","Rectal swab ","","Frozen -80oC","","Swab ","Yes","CD114991RR2","Cryotube ","RNA-later","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114991","","","","","126170","CD114991","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Cercopithecus nictitans","Cercopithecus nictitans","","","Actual","","Male","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558606","CD114991BR1","2012-04-20","Blood (whole)","","Frozen -80oC","","Venipuncture","Yes","CD114991BR1","Cryotube ","RNA-later","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114991","","","","","126170","CD114991","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Cercopithecus nictitans","Cercopithecus nictitans","","","Actual","","Male","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558607","CD114991BR2","2012-04-20","Blood (whole)","","Frozen -80oC","","Venipuncture","Yes","CD114991BR2","Cryotube ","RNA-later","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114992","","","","","126171","CD114992","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Lophocebus albigena","Lophocebus albigena","","","Estimate","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558608","CD114992DN1","2012-04-20","Blood drop (protein saver) ","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","<b>Number of DBS</b>: 3<br/>","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114992","","","","","126171","CD114992","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Lophocebus albigena","Lophocebus albigena","","","Estimate","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558609","CD114992PL1","2012-04-20","Plasma ","","Frozen -80oC","","Venipuncture","Yes","CD114992PL1","Cryotube ","Frozen with no medium","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
"Kinshasa N'sele Parc","Kinshasa N'sele Parc-2012-04-20","Congo, Democratic Republic Of","Kinshasa  ","","-4.23154","15.55829","","","","area with ecotourism","","other","cats, dogs, donkey, poultry","2012-04-20","","","Maria MAKUWA","Joseph ATIBU LOSOMA","Global Viral Forecasting Inc.","False","","contact with tourists/ecotourism","","","","Active surveillance","","","CD114992","","","","","126171","CD114992","","2012-04-20","-4.2315","15.5583","Joseph Atibu Losoma, Guy Midingui, Ipos Ngay","","","Captive Wild","Primates","Lophocebus albigena","Lophocebus albigena","","","Estimate","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","558610","CD114992PL2","2012-04-20","Plasma ","","Frozen -80oC","","Venipuncture","Yes","CD114992PL2","Cryotube ","Frozen with no medium","Freezer (-80C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","5/28/2012 11:55:00 AM","5904","False"
