"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00056","","","","","12670","PMW00056","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42833","PMYWT - 06088","2010-07-09","Tissue ","Small intestine","","","Excisional biopsy ","","","Cryotube ","Viral transport media","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00056","","","","","12670","PMW00056","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42834","PMYWT - 06089","2010-07-09","Tissue ","Small intestine","","","Excisional biopsy ","","","Sealed plastic container ","Formalin","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00056","","","","","12670","PMW00056","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42835","PMYWT - 06090","2010-07-09","Tissue ","Large intestine","","","Excisional biopsy ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00056","","","","","12670","PMW00056","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42836","PMYWT - 06091","2010-07-09","Tissue ","Large intestine","","","Excisional biopsy ","","","Cryotube ","Viral transport media","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00056","","","","","12670","PMW00056","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42837","PMYWT - 06092","2010-07-09","Tissue ","Large intestine","","","Excisional biopsy ","","","Sealed plastic container ","Formalin","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00057","","","","","12671","PMW00057","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","F","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42838","PMYWT - 00561","2010-07-09","Urine/Urogenital swab","urine and swab","","0.3ml","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00057","","","","","12671","PMW00057","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","F","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42839","PMYWT - 00562","2010-07-09","Urine/Urogenital swab","urine and swab","","0.3ml","Swab ","","","Cryotube ","Viral transport media","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00057","","","","","12671","PMW00057","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","F","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42840","PMYWT - 00563","2010-07-09","Oropharyngeal swab","","","","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00057","","","","","12671","PMW00057","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","F","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42841","PMYWT - 00564","2010-07-09","Oropharyngeal swab","","","","Swab ","","","Cryotube ","Viral transport media","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00057","","","","","12671","PMW00057","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","F","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42842","PMYWT - 00565","2010-07-09","Feces/Rectal swab","feces and swab","","","Swab ","","","Cryotube ","Viral transport media","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00055","","","","","12669","PMW00055","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Female","Adult","No","No","No","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010"," F","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42843","PMYWT - 06069","2010-07-09","Tissue ","Large intestine","","","Excisional biopsy ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00055","","","","","12669","PMW00055","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Female","Adult","No","No","No","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010"," F","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42844","PMYWT - 06070","2010-07-09","Tissue ","Large intestine","","","Excisional biopsy ","","","Cryotube ","Viral transport media","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00055","","","","","12669","PMW00055","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Female","Adult","No","No","No","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010"," F","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42845","PMYWT - 06071","2010-07-09","Tissue ","Large intestine","","","Excisional biopsy ","","","Sealed plastic container ","Formalin","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00056","","","","","12670","PMW00056","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42846","PMYWT - 00551","2010-07-09","Urine/Urogenital swab","urine and swab","","","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00056","","","","","12670","PMW00056","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42847","PMYWT - 00552","2010-07-09","Urine/Urogenital swab","urine and swab","","","Swab ","","","Cryotube ","Viral transport media","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00056","","","","","12670","PMW00056","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42848","PMYWT - 00553","2010-07-09","Oropharyngeal swab","","","","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00056","","","","","12670","PMW00056","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42849","PMYWT - 00554","2010-07-09","Oropharyngeal swab","","","","Swab ","","","Cryotube ","Viral transport media","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00056","","","","","12670","PMW00056","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42850","PMYWT - 00555","2010-07-09","Feces/Rectal swab","feces and swab","","","Swab ","","","Cryotube ","Viral transport media","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00056","","","","","12670","PMW00056","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42851","PMYWT - 00556","2010-07-09","Feces/Rectal swab","feces and swab","","","Swab ","","","Cryotube ","N/A","","","","","","","","","","","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00056","","","","","12670","PMW00056","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42852","PMYWT - 00557","2010-07-09","Plasma ","","","","Venipuncture","","","Cryotube ","N/A","","","","","","","EDTA","Yes","","Natural Separation","1.1","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00056","","","","","12670","PMW00056","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42853","PMYWT - 00558","2010-07-09","Plasma ","","","","Venipuncture","","","Cryotube ","N/A","","","","","","","EDTA","Yes","","Natural Separation","1.1","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00056","","","","","12670","PMW00056","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42854","PMYWT - 00559","2010-07-09","Red blood cells ","","","","Venipuncture","","","Cryotube ","Lysis_buffer","","","","","","","EDTA","","","Natural Separation","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00056","","","","","12670","PMW00056","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42855","PMYWT - 00560","2010-07-09","Red blood cells ","","","","Venipuncture","","","Cryotube ","Viral transport media","","","","","","","EDTA","","","Natural Separation","","","","6/7/2011 11:51:10 AM","","False"
"Batu 10 Chenderong Balai","Batu 10 Chenderong Balai-2010-09-07","Malaysia","Perak","Teluk Intan","4.1264","101.0886","","","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-09-07","","1 day","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00056","","","","","12670","PMW00056","","2010-07-09","4.1264","101.0886","EHA & PERHILITAN","","","Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-tailed macaque","Kera","Actual","","Male","Adult","","","","Dead","True","","","","","","","","","","Yes","","","","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each Individual</b>: Bt. 10 Chenderong Balai, Teluk Intan, Perak<br/>","42856","PMYWT - 07183","2010-07-09","Buffy coat ","","","","Venipuncture","","","Cryotube ","Lysis_buffer","","","","","","","EDTA","","","Natural Separation","","","","6/7/2011 11:51:10 AM","","False"
